4.121541950	415.305
4.124444444	417.711
4.127346939	417.711
4.130249433	420.13
4.133151927	420.13
4.136054422	420.13
4.138956916	420.13
4.141859410	420.13
4.144761905	420.13
4.147664399	420.13
4.150566893	420.13
4.153469388	420.13
4.156371882	420.13
4.159274376	420.13
4.162176871	420.13
4.165079365	420.13
4.167981859	420.13
4.170884354	420.13
4.173786848	420.13
4.176689342	420.13
4.179591837	420.13
4.182494331	420.13
4.185396825	420.13
4.188299320	420.13
4.191201814	420.13
4.194104308	420.13
4.197006803	420.13
4.199909297	420.13
4.202811791	420.13
4.205714286	420.13
4.208616780	420.13
4.211519274	420.13
4.214421769	420.13
4.217324263	420.13
4.220226757	420.13
4.223129252	420.13
4.226031746	420.13
4.228934240	420.13
4.231836735	420.13
4.234739229	420.13
4.237641723	420.13
4.240544218	420.13
4.243446712	420.13
4.246349206	420.13
4.249251701	420.13
4.252154195	420.13
4.255056689	420.13
4.257959184	420.13
4.260861678	420.13
4.263764172	420.13
4.266666667	420.13
4.269569161	420.13
4.272471655	420.13
4.275374150	420.13
4.278276644	420.13
4.281179138	420.13
4.284081633	420.13
4.286984127	420.13
4.289886621	420.13
4.292789116	420.13
4.295691610	420.13
4.298594104	420.13
4.301496599	420.13
4.304399093	420.13
4.307301587	420.13
4.310204082	420.13
4.313106576	420.13
4.316009070	420.13
4.318911565	420.13
4.321814059	420.13
4.324716553	420.13
4.327619048	420.13
4.330521542	420.13
4.333424036	420.13
4.336326531	420.13
4.339229025	420.13
4.342131519	420.13
4.345034014	420.13
4.347936508	420.13
4.350839002	420.13
4.353741497	420.13
4.356643991	420.13
4.359546485	420.13
4.362448980	420.13
4.365351474	420.13
4.368253968	420.13
4.371156463	420.13
4.374058957	420.13
4.376961451	420.13
4.379863946	420.13
4.382766440	420.13
4.385668934	420.13
4.388571429	420.13
4.391473923	420.13
4.394376417	420.13
4.397278912	420.13
4.400181406	420.13
4.403083900	420.13
4.405986395	420.13
4.408888889	420.13
4.411791383	420.13
4.414693878	420.13
4.417596372	420.13
4.420498866	420.13
4.423401361	420.13
4.426303855	420.13
4.429206349	420.13
4.432108844	420.13
4.435011338	420.13
4.437913832	420.13
4.440816327	420.13
4.443718821	420.13
4.446621315	420.13
4.449523810	420.13
4.452426304	420.13
4.455328798	420.13
4.458231293	420.13
4.461133787	422.564
4.464036281	422.564
4.466938776	422.564
4.469841270	422.564
4.472743764	422.564
4.475646259	420.13
4.478548753	422.564
4.481451247	422.564
4.484353741	422.564
4.487256236	422.564
4.490158730	425.012
4.493061224	422.564
4.495963719	422.564
4.498866213	422.564
4.501768707	422.564
4.504671202	422.564
4.507573696	422.564
4.510476190	422.564
4.513378685	422.564
4.516281179	425.012
4.519183673	425.012
4.522086168	427.474
4.524988662	427.474
4.527891156	429.95
4.530793651	432.441
4.533696145	434.946
4.536598639	437.466
4.539501134	437.466
4.542403628	437.466
4.545306122	440
4.548208617	440
4.551111111	440
4.554013605	442.549
4.556916100	442.549
4.559818594	442.549
4.562721088	442.549
4.565623583	442.549
4.568526077	442.549
4.571428571	442.549
4.574331066	445.113
4.577233560	445.113
4.580136054	445.113
4.583038549	445.113
4.585941043	445.113
4.588843537	445.113
4.591746032	445.113
4.594648526	445.113
4.597551020	445.113
4.600453515	445.113
4.603356009	445.113
4.606258503	445.113
4.609160998	445.113
4.612063492	445.113
4.614965986	445.113
4.617868481	445.113
4.620770975	445.113
4.623673469	445.113
4.626575964	445.113
4.629478458	445.113
4.632380952	445.113
4.635283447	445.113
4.638185941	445.113
4.641088435	445.113
4.643990930	445.113
4.646893424	445.113
4.649795918	445.113
4.652698413	445.113
4.655600907	445.113
4.658503401	447.691
4.661405896	447.691
4.664308390	447.691
4.667210884	447.691
4.670113379	447.691
4.673015873	447.691
4.675918367	447.691
4.678820862	447.691
4.681723356	447.691
4.684625850	447.691
4.687528345	447.691
4.690430839	447.691
4.693333333	447.691
4.696235828	447.691
4.699138322	447.691
4.702040816	447.691
4.704943311	447.691
4.707845805	447.691
4.710748299	447.691
4.713650794	447.691
4.716553288	447.691
4.719455782	447.691
4.722358277	447.691
4.725260771	447.691
4.728163265	447.691
4.731065760	447.691
4.733968254	447.691
4.736870748	447.691
4.739773243	447.691
4.742675737	447.691
4.745578231	447.691
4.748480726	447.691
4.751383220	447.691
4.754285714	447.691
4.757188209	447.691
4.760090703	447.691
4.762993197	447.691
4.765895692	447.691
4.768798186	447.691
4.771700680	447.691
4.774603175	447.691
4.777505669	447.691
4.780408163	447.691
4.783310658	447.691
4.786213152	447.691
4.789115646	447.691
4.792018141	447.691
4.794920635	447.691
4.797823129	447.691
4.800725624	447.691
4.803628118	447.691
4.806530612	447.691
4.809433107	447.691
4.812335601	447.691
4.815238095	447.691
4.818140590	447.691
4.821043084	447.691
4.823945578	447.691
4.826848073	447.691
4.829750567	447.691
4.832653061	447.691
4.835555556	447.691
4.838458050	447.691
4.841360544	447.691
4.844263039	447.691
4.847165533	447.691
4.850068027	447.691
4.852970522	447.691
4.855873016	447.691
4.858775510	447.691
4.861678005	447.691
4.864580499	447.691
4.867482993	447.691
4.870385488	447.691
4.873287982	447.691
4.876190476	447.691
4.879092971	447.691
4.881995465	447.691
4.884897959	447.691
4.887800454	447.691
4.890702948	447.691
4.893605442	447.691
4.896507937	447.691
4.899410431	447.691
4.902312925	447.691
4.905215420	447.691
4.908117914	447.691
4.911020408	447.691
4.913922902	447.691
4.916825397	447.691
4.919727891	447.691
4.922630385	447.691
4.925532880	447.691
4.928435374	445.113
4.931337868	445.113
4.934240363	445.113
4.937142857	445.113
4.940045351	445.113
4.942947846	445.113
4.945850340	447.691
4.948752834	450.285
4.951655329	450.285
4.954557823	455.517
4.957460317	458.155
4.960362812	463.479
4.963265306	463.479
4.966167800	466.164
4.969070295	468.864
4.971972789	468.864
4.974875283	471.58
4.977777778	471.58
4.980680272	471.58
4.983582766	471.58
4.986485261	471.58
4.989387755	471.58
4.992290249	471.58
4.995192744	471.58
4.998095238	471.58
5.000997732	471.58
5.003900227	471.58
5.006802721	471.58
5.009705215	471.58
5.012607710	471.58
5.015510204	471.58
5.018412698	471.58
5.021315193	474.312
5.024217687	474.312
5.027120181	474.312
5.030022676	474.312
5.032925170	474.312
5.035827664	474.312
5.038730159	474.312
5.041632653	474.312
5.044535147	474.312
5.047437642	474.312
5.050340136	474.312
5.053242630	474.312
5.056145125	474.312
5.059047619	474.312
5.061950113	474.312
5.064852608	474.312
5.067755102	474.312
5.070657596	474.312
5.073560091	474.312
5.076462585	474.312
5.079365079	474.312
5.082267574	474.312
5.085170068	474.312
5.088072562	474.312
5.090975057	474.312
5.093877551	474.312
5.096780045	474.312
5.099682540	474.312
5.102585034	474.312
5.105487528	474.312
5.108390023	474.312
5.111292517	474.312
5.114195011	474.312
5.117097506	474.312
5.120000000	474.312
5.122902494	474.312
5.125804989	474.312
5.128707483	474.312
5.131609977	474.312
5.134512472	474.312
5.137414966	474.312
5.140317460	474.312
5.143219955	474.312
5.146122449	474.312
5.149024943	474.312
5.151927438	474.312
5.154829932	474.312
5.157732426	474.312
5.160634921	474.312
5.163537415	474.312
5.166439909	474.312
5.169342404	474.312
5.172244898	474.312
5.175147392	474.312
5.178049887	474.312
5.180952381	474.312
5.183854875	474.312
5.186757370	474.312
5.189659864	474.312
5.192562358	474.312
5.195464853	474.312
5.198367347	474.312
5.201269841	474.312
5.204172336	474.312
5.207074830	474.312
5.209977324	474.312
5.212879819	474.312
5.215782313	474.312
5.218684807	474.312
5.221587302	474.312
5.224489796	474.312
5.227392290	474.312
5.230294785	474.312
5.233197279	474.312
5.236099773	474.312
5.239002268	474.312
5.241904762	474.312
5.244807256	474.312
5.247709751	474.312
5.250612245	474.312
5.253514739	474.312
5.256417234	474.312
5.259319728	474.312
5.262222222	474.312
5.265124717	474.312
5.268027211	474.312
5.270929705	474.312
5.273832200	474.312
5.276734694	474.312
5.279637188	474.312
5.282539683	474.312
5.285442177	474.312
5.288344671	474.312
5.291247166	474.312
5.294149660	474.312
5.297052154	474.312
5.299954649	474.312
5.302857143	474.312
5.305759637	474.312
5.308662132	474.312
5.311564626	474.312
5.314467120	474.312
5.317369615	474.312
5.320272109	474.312
5.323174603	477.06
5.326077098	477.06
5.328979592	477.06
5.331882086	477.06
5.334784580	477.06
5.337687075	477.06
5.340589569	474.312
5.343492063	474.312
5.346394558	474.312
5.349297052	471.58
5.352199546	471.58
5.355102041	471.58
5.358004535	474.312
5.360907029	474.312
5.363809524	474.312
5.366712018	474.312
5.369614512	471.58
5.372517007	474.312
5.375419501	471.58
5.378321995	474.312
5.381224490	477.06
5.384126984	477.06
5.387029478	479.823
5.389931973	482.603
5.392834467	485.399
5.395736961	485.399
5.398639456	488.211
5.401541950	491.039
5.404444444	491.039
5.407346939	491.039
5.410249433	493.883
5.413151927	496.744
5.416054422	496.744
5.418956916	496.744
5.421859410	496.744
5.424761905	496.744
5.427664399	496.744
5.430566893	499.622
5.433469388	499.622
5.436371882	499.622
5.439274376	499.622
5.442176871	499.622
5.445079365	499.622
5.447981859	499.622
5.450884354	499.622
5.453786848	499.622
5.456689342	502.516
5.459591837	502.516
5.462494331	502.516
5.465396825	502.516
5.468299320	502.516
5.471201814	502.516
5.474104308	502.516
5.477006803	502.516
5.479909297	502.516
5.482811791	502.516
5.485714286	502.516
5.488616780	502.516
5.491519274	502.516
5.494421769	502.516
5.497324263	502.516
5.500226757	502.516
5.503129252	502.516
5.506031746	502.516
5.508934240	502.516
5.511836735	502.516
5.514739229	502.516
5.517641723	502.516
5.520544218	502.516
5.523446712	502.516
5.526349206	502.516
5.529251701	502.516
5.532154195	502.516
5.535056689	502.516
5.537959184	502.516
5.540861678	502.516
5.543764172	502.516
5.546666667	502.516
5.549569161	502.516
5.552471655	502.516
5.555374150	502.516
5.558276644	502.516
5.561179138	502.516
5.564081633	502.516
5.566984127	502.516
5.569886621	502.516
5.572789116	502.516
5.575691610	502.516
5.578594104	502.516
5.581496599	502.516
5.584399093	502.516
5.587301587	502.516
5.590204082	502.516
5.593106576	502.516
5.596009070	502.516
5.598911565	502.516
5.601814059	502.516
5.604716553	502.516
5.607619048	502.516
5.610521542	502.516
5.613424036	502.516
5.616326531	502.516
5.619229025	502.516
5.622131519	502.516
5.625034014	502.516
5.627936508	502.516
5.630839002	502.516
5.633741497	502.516
5.636643991	502.516
5.639546485	502.516
5.642448980	502.516
5.645351474	502.516
5.648253968	502.516
5.651156463	502.516
5.654058957	502.516
5.656961451	502.516
5.659863946	502.516
5.662766440	502.516
5.665668934	502.516
5.668571429	502.516
5.671473923	502.516
5.674376417	502.516
5.677278912	502.516
5.680181406	502.516
5.683083900	502.516
5.685986395	502.516
5.688888889	502.516
5.691791383	502.516
5.694693878	502.516
5.697596372	502.516
5.700498866	502.516
5.703401361	502.516
5.706303855	502.516
5.709206349	502.516
5.712108844	502.516
5.715011338	502.516
5.717913832	502.516
5.720816327	502.516
5.723718821	502.516
5.726621315	502.516
5.729523810	502.516
5.732426304	502.516
5.735328798	502.516
5.738231293	502.516
5.741133787	502.516
5.744036281	502.516
5.746938776	502.516
5.749841270	502.516
5.752743764	502.516
5.755646259	505.427
5.758548753	502.516
5.761451247	505.427
5.764353741	502.516
5.767256236	505.427
5.770158730	505.427
5.773061224	505.427
5.775963719	505.427
5.778866213	505.427
5.781768707	505.427
5.784671202	502.516
5.787573696	502.516
5.790476190	502.516
5.793378685	499.622
5.796281179	502.516
5.799183673	502.516
5.802086168	499.622
5.804988662	502.516
5.807891156	502.516
5.810793651	508.355
5.813696145	511.3
5.816598639	514.262
5.819501134	517.241
5.822403628	517.241
5.825306122	520.237
5.828208617	523.251
5.831111111	523.251
5.834013605	526.282
5.836916100	526.282
5.839818594	526.282
5.842721088	526.282
5.845623583	526.282
5.848526077	526.282
5.851428571	526.282
5.854331066	529.331
5.857233560	529.331
5.860136054	529.331
5.863038549	529.331
5.865941043	529.331
5.868843537	529.331
5.871746032	529.331
5.874648526	529.331
5.877551020	529.331
5.880453515	529.331
5.883356009	529.331
5.886258503	529.331
5.889160998	529.331
5.892063492	529.331
5.894965986	529.331
5.897868481	529.331
5.900770975	529.331
5.903673469	529.331
5.906575964	529.331
5.909478458	529.331
5.912380952	529.331
5.915283447	529.331
5.918185941	529.331
5.921088435	-396.55
5.923990930	-396.55
5.926893424	-396.55
5.929795918	-396.55
5.932698413	-396.55
5.935600907	-396.55
5.938503401	-396.55
5.941405896	-396.55
5.944308390	-396.55
5.947210884	-396.55
5.950113379	-396.55
5.953015873	-396.55
5.955918367	-396.55
5.958820862	-396.55
5.961723356	-396.55
5.964625850	-396.55
5.967528345	-396.55
5.970430839	-396.55
5.973333333	-396.55
5.976235828	-396.55
5.979138322	-396.55
5.982040816	-396.55
5.984943311	-396.55
5.987845805	-396.55
5.990748299	-396.55
5.993650794	-396.55
5.996553288	-396.55
5.999455782	-396.55
6.002358277	-396.55
6.005260771	-396.55
6.008163265	-396.55
6.011065760	-396.55
6.013968254	-396.55
6.016870748	-396.55
6.019773243	-396.55
6.022675737	-396.55
6.025578231	-396.55
6.028480726	-396.55
6.031383220	-396.55
6.034285714	-396.55
6.037188209	-396.55
6.040090703	-396.55
6.042993197	-396.55
6.045895692	-396.55
6.048798186	-396.55
6.051700680	-396.55
6.054603175	-396.55
6.057505669	-396.55
6.060408163	-396.55
6.063310658	-396.55
6.066213152	-396.55
6.069115646	-396.55
6.072018141	-396.55
6.074920635	-396.55
6.077823129	-396.55
6.080725624	-396.55
6.083628118	-396.55
6.086530612	-396.55
6.089433107	-396.55
6.092335601	-396.55
6.095238095	-396.55
6.098140590	-396.55
6.101043084	-396.55
6.103945578	-396.55
6.106848073	-396.55
6.109750567	-396.55
6.112653061	-396.55
6.115555556	-396.55
6.118458050	-396.55
6.121360544	-396.55
6.124263039	-396.55
6.127165533	-396.55
6.130068027	-396.55
6.132970522	-396.55
6.135873016	-396.55
6.138775510	-396.55
6.141678005	-396.55
6.144580499	-396.55
6.147482993	-396.55
6.150385488	-396.55
6.153287982	-396.55
6.156190476	-396.55
6.159092971	-396.55
6.161995465	-396.55
6.164897959	-396.55
6.167800454	-396.55
6.170702948	-396.55
6.173605442	-396.55
6.176507937	-396.55
6.179410431	-396.55
6.182312925	-396.55
6.185215420	-396.55
6.188117914	-396.55
6.191020408	-396.55
6.193922902	-396.55
6.196825397	-396.55
6.199727891	-396.55
6.202630385	-396.55
6.205532880	-396.55
6.208435374	-396.55
6.211337868	-396.55
6.214240363	-396.55
6.217142857	-396.55
6.220045351	-396.55
6.222947846	-396.55
6.225850340	-396.55
6.228752834	-396.55
6.231655329	-396.55
6.234557823	-396.55
6.237460317	-396.55
6.240362812	-396.55
6.243265306	-396.55
6.246167800	-396.55
6.249070295	-396.55
6.251972789	-396.55
6.254875283	-396.55
6.257777778	-529.331
6.260680272	-529.331
6.263582766	-529.331
6.266485261	-529.331
6.269387755	-529.331
6.272290249	-529.331
6.275192744	-529.331
6.278095238	-529.331
6.280997732	-529.331
6.283900227	-529.331
6.286802721	-529.331
6.289705215	-529.331
6.292607710	-529.331
6.295510204	-529.331
6.298412698	-529.331
6.301315193	-529.331
6.304217687	-529.331
6.307120181	-529.331
6.310022676	-529.331
6.312925170	-529.331
6.315827664	-529.331
6.318730159	-529.331
6.321632653	-529.331
6.324535147	-529.331
6.327437642	-529.331
6.330340136	-529.331
6.333242630	-529.331
6.336145125	-529.331
6.339047619	-529.331
6.341950113	-529.331
6.344852608	-529.331
6.347755102	-529.331
6.350657596	-529.331
6.353560091	-529.331
6.356462585	-529.331
6.359365079	-529.331
6.362267574	-529.331
6.365170068	-529.331
6.368072562	-529.331
6.370975057	-529.331
6.373877551	-529.331
6.376780045	-529.331
6.379682540	-529.331
6.382585034	-529.331
6.385487528	-529.331
6.388390023	-529.331
6.391292517	-529.331
6.394195011	-529.331
6.397097506	-529.331
6.400000000	-529.331
6.402902494	-529.331
6.405804989	-529.331
6.408707483	-529.331
6.411609977	-529.331
6.414512472	-529.331
6.417414966	-529.331
6.420317460	-529.331
6.423219955	-529.331
6.426122449	-529.331
6.429024943	-529.331
6.431927438	-529.331
6.434829932	-529.331
6.437732426	-529.331
6.440634921	-529.331
6.443537415	-529.331
6.446439909	-529.331
6.449342404	-529.331
6.452244898	-529.331
6.455147392	-529.331
6.458049887	-529.331
6.460952381	-529.331
6.463854875	-529.331
6.466757370	-529.331
6.469659864	-529.331
6.472562358	-529.331
6.475464853	-529.331
6.478367347	-529.331
6.481269841	-529.331
6.484172336	-529.331
6.487074830	-529.331
6.489977324	-529.331
6.492879819	-529.331
6.495782313	-529.331
6.498684807	-529.331
6.501587302	-529.331
6.504489796	-529.331
6.507392290	-529.331
6.510294785	-529.331
6.513197279	-529.331
6.516099773	-529.331
6.519002268	-529.331
6.521904762	-529.331
6.524807256	-529.331
6.527709751	-529.331
6.530612245	-529.331
6.533514739	-529.331
6.536417234	-529.331
6.539319728	-529.331
6.542222222	-529.331
6.545124717	-529.331
6.548027211	-529.331
6.550929705	-529.331
6.553832200	-529.331
6.556734694	-529.331
6.559637188	-529.331
6.562539683	-529.331
6.565442177	-529.331
6.568344671	-529.331
6.571247166	-529.331
6.574149660	-529.331
6.577052154	-529.331
6.579954649	-529.331
6.582857143	-529.331
6.585759637	-529.331
6.588662132	-529.331
6.591564626	-529.331
6.594467120	-529.331
6.597369615	-529.331
6.600272109	-529.331
6.603174603	-529.331
6.606077098	-529.331
6.608979592	-529.331
6.611882086	-529.331
6.614784580	-529.331
6.617687075	-529.331
6.620589569	-529.331
6.623492063	-529.331
6.626394558	-529.331
6.629297052	-529.331
6.632199546	-529.331
6.635102041	-529.331
6.638004535	-529.331
6.640907029	-529.331
6.643809524	-529.331
6.646712018	-529.331
6.649614512	-529.331
6.652517007	-529.331
6.655419501	-529.331
6.658321995	-529.331
6.661224490	-529.331
6.664126984	-529.331
6.667029478	-529.331
6.669931973	-529.331
6.672834467	-529.331
6.675736961	-529.331
6.678639456	-529.331
6.681541950	-529.331
6.684444444	-529.331
6.687346939	-529.331
6.690249433	-529.331
6.693151927	-529.331
6.696054422	-529.331
6.698956916	-529.331
6.701859410	-529.331
6.704761905	-529.331
6.707664399	-529.331
6.710566893	-529.331
6.713469388	-529.331
6.716371882	-529.331
6.719274376	-529.331
6.722176871	-529.331
6.725079365	-529.331
6.727981859	-529.331
6.730884354	-529.331
6.733786848	-529.331
6.736689342	-529.331
6.739591837	-529.331
6.742494331	-529.331
6.745396825	-529.331
6.748299320	-529.331
6.751201814	-529.331
6.754104308	-529.331
6.757006803	-529.331
6.759909297	-529.331
6.762811791	-529.331
6.765714286	-529.331
6.768616780	-529.331
6.771519274	-529.331
6.774421769	-529.331
6.777324263	-529.331
6.780226757	-529.331
6.783129252	-529.331
6.786031746	-529.331
6.788934240	-529.331
6.791836735	-529.331
6.794739229	-529.331
6.797641723	-529.331
6.800544218	-529.331
6.803446712	-529.331
6.806349206	-529.331
6.809251701	-529.331
6.812154195	-529.331
6.815056689	-529.331
6.817959184	-529.331
6.820861678	-529.331
6.823764172	-529.331
6.826666667	-529.331
6.829569161	-529.331
6.832471655	-529.331
6.835374150	-529.331
6.838276644	-529.331
6.841179138	-529.331
6.844081633	-529.331
6.846984127	-529.331
6.849886621	-529.331
6.852789116	-529.331
6.855691610	-529.331
6.858594104	-529.331
6.861496599	-529.331
6.864399093	-529.331
6.867301587	-529.331
6.870204082	-529.331
6.873106576	-529.331
6.876009070	-529.331
6.878911565	-529.331
6.881814059	-529.331
6.884716553	-529.331
6.887619048	-529.331
6.890521542	-529.331
6.893424036	-529.331
6.896326531	-529.331
6.899229025	-529.331
6.902131519	-529.331
6.905034014	-529.331
6.907936508	-529.331
6.910839002	-529.331
6.913741497	-529.331
6.916643991	-529.331
6.919546485	-529.331
6.922448980	-529.331
6.925351474	-529.331
6.928253968	-529.331
6.931156463	-529.331
6.934058957	-529.331
6.936961451	-529.331
6.939863946	-529.331
6.942766440	-529.331
6.945668934	-529.331
6.948571429	-529.331
6.951473923	-529.331
6.954376417	-529.331
6.957278912	-529.331
6.960181406	-529.331
6.963083900	-529.331
6.965986395	-529.331
6.968888889	-529.331
6.971791383	-529.331
6.974693878	-529.331
6.977596372	-529.331
6.980498866	-529.331
6.983401361	-529.331
6.986303855	-529.331
6.989206349	-529.331
6.992108844	-529.331
6.995011338	-529.331
6.997913832	-529.331
7.000816327	-529.331
7.003718821	-529.331
7.006621315	-529.331
7.009523810	-529.331
7.012426304	-529.331
7.015328798	-529.331
7.018231293	-529.331
7.021133787	-529.331
7.024036281	-529.331
7.026938776	-529.331
7.029841270	-529.331
7.032743764	-529.331
7.035646259	-529.331
7.038548753	-529.331
7.041451247	-529.331
7.044353741	-529.331
7.047256236	-529.331
7.050158730	-529.331
7.053061224	-529.331
7.055963719	-529.331
7.058866213	-529.331
7.061768707	-529.331
7.064671202	-529.331
7.067573696	-529.331
7.070476190	-529.331
7.073378685	-529.331
7.076281179	-529.331
7.079183673	-529.331
7.082086168	-529.331
7.084988662	-529.331
7.087891156	-529.331
7.090793651	-529.331
7.093696145	-529.331
7.096598639	-529.331
7.099501134	-529.331
7.102403628	-529.331
7.105306122	-529.331
7.108208617	-529.331
7.111111111	-529.331
7.114013605	-529.331
7.116916100	-529.331
7.119818594	-529.331
7.122721088	-529.331
7.125623583	-529.331
7.128526077	-529.331
7.131428571	-529.331
7.134331066	-529.331
7.137233560	-529.331
7.140136054	-529.331
7.143038549	-529.331
7.145941043	-529.331
7.148843537	-529.331
7.151746032	-529.331
7.154648526	-529.331
7.157551020	-529.331
7.160453515	-529.331
7.163356009	-529.331
7.166258503	-529.331
7.169160998	-529.331
7.172063492	-529.331
7.174965986	-529.331
7.177868481	-529.331
7.180770975	-529.331
7.183673469	-529.331
7.186575964	-529.331
7.189478458	-529.331
7.192380952	-529.331
7.195283447	-529.331
7.198185941	-529.331
7.201088435	-529.331
7.203990930	-529.331
7.206893424	-529.331
7.209795918	-529.331
7.212698413	-529.331
7.215600907	-529.331
7.218503401	-529.331
7.221405896	-529.331
7.224308390	-529.331
7.227210884	-529.331
7.230113379	-529.331
7.233015873	-529.331
7.235918367	-529.331
7.238820862	-529.331
7.241723356	-529.331
7.244625850	-529.331
7.247528345	-529.331
7.250430839	-529.331
7.253333333	-529.331
7.256235828	-529.331
7.259138322	-529.331
7.262040816	-529.331
7.264943311	-529.331
7.267845805	-529.331
7.270748299	-529.331
7.273650794	-529.331
7.276553288	-529.331
7.279455782	-529.331
7.282358277	-529.331
7.285260771	-529.331
7.288163265	-529.331
7.291065760	-529.331
7.293968254	-529.331
7.296870748	-529.331
7.299773243	-529.331
7.302675737	-529.331
7.305578231	-529.331
7.308480726	-529.331
7.311383220	-529.331
7.314285714	-529.331
7.317188209	-529.331
7.320090703	-529.331
7.322993197	-529.331
7.325895692	-529.331
7.328798186	-529.331
7.331700680	-529.331
7.334603175	-529.331
7.337505669	-529.331
7.340408163	-529.331
7.343310658	-529.331
7.346213152	-529.331
7.349115646	-529.331
7.352018141	-529.331
7.354920635	-529.331
7.357823129	-529.331
7.360725624	-529.331
7.363628118	-529.331
7.366530612	-529.331
7.369433107	-529.331
7.372335601	-529.331
7.375238095	-529.331
7.378140590	-529.331
7.381043084	-529.331
7.383945578	-529.331
7.386848073	-529.331
7.389750567	-529.331
7.392653061	-529.331
7.395555556	-529.331
7.398458050	-529.331
7.401360544	-529.331
7.404263039	-529.331
7.407165533	-529.331
7.410068027	-529.331
7.412970522	-529.331
7.415873016	-529.331
7.418775510	-529.331
7.421678005	-529.331
7.424580499	-529.331
7.427482993	-529.331
7.430385488	-529.331
7.433287982	-529.331
7.436190476	-529.331
7.439092971	-529.331
7.441995465	-529.331
7.444897959	-529.331
7.447800454	-529.331
7.450702948	-529.331
7.453605442	-529.331
7.456507937	-529.331
7.459410431	-529.331
7.462312925	-529.331
7.465215420	-529.331
7.468117914	-529.331
7.471020408	-529.331
7.473922902	-529.331
7.476825397	-529.331
7.479727891	-529.331
7.482630385	-529.331
7.485532880	-529.331
7.488435374	-529.331
7.491337868	-529.331
7.494240363	-529.331
7.497142857	-529.331
7.500045351	-529.331
7.502947846	-529.331
7.505850340	-529.331
7.508752834	-529.331
7.511655329	-529.331
7.514557823	-529.331
7.517460317	-529.331
7.520362812	-529.331
7.523265306	-529.331
7.526167800	-529.331
7.529070295	-529.331
7.531972789	-529.331
7.534875283	-529.331
7.537777778	-529.331
7.540680272	-529.331
7.543582766	-529.331
7.546485261	-529.331
7.549387755	-529.331
7.552290249	-529.331
7.555192744	-529.331
7.558095238	-529.331
7.560997732	-529.331
7.563900227	-529.331
7.566802721	-529.331
7.569705215	-529.331
7.572607710	-529.331
7.575510204	-529.331
7.578412698	-529.331
7.581315193	-529.331
7.584217687	-529.331
7.587120181	-529.331
7.590022676	-529.331
7.592925170	-529.331
7.595827664	-529.331
7.598730159	-529.331
7.601632653	-529.331
7.604535147	-529.331
7.607437642	-529.331
7.610340136	-529.331
7.613242630	-529.331
7.616145125	-529.331
7.619047619	-529.331
7.621950113	-529.331
7.624852608	-529.331
7.627755102	-529.331
7.630657596	-529.331
7.633560091	-529.331
7.636462585	-529.331
7.639365079	-529.331
7.642267574	-529.331
7.645170068	-529.331
7.648072562	-529.331
7.650975057	-529.331
7.653877551	-529.331
7.656780045	-529.331
7.659682540	-529.331
7.662585034	-529.331
7.665487528	-529.331
7.668390023	-529.331
7.671292517	-529.331
7.674195011	-529.331
7.677097506	-529.331
7.680000000	-529.331
7.682902494	-529.331
7.685804989	-529.331
7.688707483	-529.331
7.691609977	-529.331
7.694512472	-529.331
7.697414966	-529.331
7.700317460	-529.331
7.703219955	-529.331
7.706122449	-529.331
7.709024943	-529.331
7.711927438	-529.331
7.714829932	-529.331
7.717732426	-529.331
7.720634921	-529.331
7.723537415	-529.331
7.726439909	-529.331
7.729342404	-529.331
7.732244898	-529.331
7.735147392	-529.331
7.738049887	-529.331
7.740952381	-529.331
7.743854875	-529.331
7.746757370	-529.331
7.749659864	-529.331
7.752562358	-529.331
7.755464853	-529.331
7.758367347	-529.331
7.761269841	-529.331
7.764172336	-529.331
7.767074830	-529.331
7.769977324	-529.331
7.772879819	-529.331
7.775782313	-529.331
7.778684807	-529.331
7.781587302	-529.331
7.784489796	-529.331
7.787392290	-529.331
7.790294785	-529.331
7.793197279	-529.331
7.796099773	-529.331
7.799002268	-529.331
7.801904762	-529.331
7.804807256	-529.331
7.807709751	-529.331
7.810612245	-529.331
7.813514739	-529.331
7.816417234	-529.331
7.819319728	-529.331
7.822222222	-529.331
7.825124717	-529.331
7.828027211	-529.331
7.830929705	-529.331
7.833832200	-529.331
7.836734694	-529.331
7.839637188	-529.331
7.842539683	-529.331
7.845442177	-529.331
7.848344671	-529.331
7.851247166	-529.331
7.854149660	-529.331
7.857052154	-529.331
7.859954649	-529.331
7.862857143	-529.331
7.865759637	-529.331
7.868662132	-529.331
7.871564626	-529.331
7.874467120	-529.331
7.877369615	-529.331
7.880272109	-529.331
7.883174603	-529.331
7.886077098	-529.331
7.888979592	-529.331
7.891882086	-529.331
7.894784580	-529.331
7.897687075	-529.331
7.900589569	-529.331
7.903492063	-529.331
7.906394558	-529.331
7.909297052	-529.331
7.912199546	-529.331
7.915102041	-529.331
7.918004535	-529.331
7.920907029	-529.331
7.923809524	-529.331
7.926712018	-529.331
7.929614512	-529.331
7.932517007	-529.331
7.935419501	-529.331
7.938321995	-529.331
7.941224490	-529.331
7.944126984	-529.331
7.947029478	-529.331
7.949931973	-529.331
7.952834467	-529.331
7.955736961	-529.331
7.958639456	-529.331
7.961541950	-529.331
7.964444444	-529.331
7.967346939	-529.331
7.970249433	-529.331
7.973151927	-529.331
7.976054422	-529.331
